Timestamp,Power_Consumption_kWh,Voltage_V,Current_A,Power_Factor,Grid_Frequency_Hz,Reactive_Power_kVAR,Active_Power_kW,Demand_Response_Event,Temperature_C,Humidity_%,Weather_Condition,Solar_Power_Generation_kW,Wind_Power_Generation_kW,Previous_Day_Consumption_kWh,Peak_Load_Hour,Energy_Source_Type,User_Type,Normalized_Consumption,Energy_Efficiency_Score
2023-03-15 21:00:00,4.799006089267677,214.86349398134107,2.212788848496157,0.8352815172139725,49.8362301358206,1.6509193922144227,1.5510098477556324,0,32.56089019130317,28.839847525413614,Cloudy,0.6255159096795812,1.1939370120857826,3.082995082008817,1,0,2,0.9556039624933839,18.022696828437073
2023-03-15 22:00:00,4.041065238148828,232.24229340765845,19.11225142479587,0.9087939271595411,50.1254734534166,3.3245744470040828,1.5518904579328057,0,13.505841839066402,73.07085106335583,Cloudy,0.6432736230170479,0.40581659226858025,0.7936602303477798,1,0,0,0.7871231353732726,24.065172850955335
2023-03-15 23:00:00,1.9193310308660574,223.07910492970956,12.640563695887982,0.9132424089821207,49.74376657169568,1.6591857131210244,0.5459830366088516,0,20.687519485373233,58.89786259546846,Sunny,2.621126875363474,0.3710439471817706,1.6604547791148507,0,0,0,0.3154880023093316,67.45130217690206
2023-03-16 00:00:00,3.5966061773894396,227.6996525467215,16.21684863910441,0.9651492964534676,49.76698870123138,1.1935334794652415,4.238686875950053,0,36.32998208808934,28.233372348980417,Windy,0.04381253093900861,1.0340079135253837,3.080897244258003,1,3,2,0.688325412480741,30.275817527354263
2023-03-16 01:00:00,2.4692140582492637,235.87786833349222,8.736664144031216,0.8914054710040861,49.575225589041125,0.4971318286172338,3.9565807960297708,0,1.1108479555402244,63.10273722998164,Cloudy,2.2194607589448254,1.7272826192345017,0.974769832132901,0,3,2,0.43772016216200893,65.6758182028779
2023-03-16 02:00:00,1.6460177992072302,229.76502964565083,7.073719953457205,0.9629173079010683,49.920141152213176,0.3825798043564489,2.1579722275538336,0,20.073275340051232,33.468598555200366,Sunny,2.407541853063783,1.478198520772416,1.6252801142447015,0,1,2,0.25473386923314884,75.95035456554491
2023-03-16 03:00:00,4.283922107416652,234.81115268403371,9.801638764192353,0.8622645358696677,50.11817452009567,1.599274330691216,2.281739741237614,1,20.144406624164326,33.58838160510268,Sunny,1.1116592275088828,0.21504267500445484,3.228974806904554,0,2,2,0.8411071977782,26.823440341050045
2023-03-16 04:00:00,0.6729185703304625,231.76800008454512,3.7906157464077115,0.9150736404355584,50.28879494381062,3.708719391721352,2.5966169806158983,0,33.78510876092154,51.3143496767413,Windy,2.117893964055842,0.7068966035812083,4.665188139830668,1,1,1,0.038426009973307466,70.50412514823104
2023-03-16 05:00:00,4.557928964609406,239.59185487744395,7.784256636312815,0.8416945557801432,50.310348544837694,1.10753832508372,2.413263490666369,0,10.356653754564539,87.49977547791755,Cloudy,2.7152240657675564,1.0366432391828164,3.795257709397543,0,0,2,0.9020155151861747,40.492451881045994
2023-03-16 06:00:00,2.5766485908113035,238.2374647084648,17.294732495597295,0.8770891901833193,50.49244444950716,1.5662145056835335,3.6165347653301576,0,13.05463403442688,82.45616347941916,Rainy,1.6302538393854418,0.8310217588188024,2.7840480303643282,1,1,2,0.4616015229312502,46.768085648125094
2023-03-16 07:00:00,3.3674066456372618,231.36759567234478,1.7210592389567483,0.9715079395665702,49.58775572583696,4.535339950758407,2.453679714679097,0,18.368192283014306,77.85374556664931,Rainy,1.9597132435424174,1.1174721706047022,1.4536011911495696,1,2,2,0.6373772063929627,42.94722554241887
2023-03-16 08:00:00,3.4670926499260224,237.15612083438828,3.8666828896674854,0.843197638687151,49.99313676844583,3.2318717294754715,1.2552986820809928,0,2.523999201014898,79.57967204778035,Cloudy,2.1010308512437383,1.0972770695226017,1.3666720647028465,0,3,1,0.6595361656706911,49.87868409404017
2023-03-16 09:00:00,4.5280298331794135,244.9423840909045,3.377207033340225,0.9620478925798536,50.02137457540241,4.606639708167685,0.9678875471698061,1,16.179762749470427,54.810209953121436,Cloudy,2.884930671275558,2.0823141808895946,3.992562986415506,1,0,2,0.8953693100290547,34.308716610970095
2023-03-16 10:00:00,3.365013569752433,227.29085151152674,8.658435311304334,0.8565743315694813,50.304533426377894,4.565007566617807,4.173085733379785,0,14.623680740362023,46.230563055609245,Windy,1.2598247943940644,2.0857848915656367,4.6693919259538434,0,0,0,0.636845255378788,52.017272292248734
2023-03-16 11:00:00,3.262701131420278,226.51052290995176,19.942751116926374,0.8068979439358908,49.76635851558885,0.4107123441798807,0.6935306367558627,1,3.8827513757482546,81.87909421483297,Sunny,1.677642894248329,2.3498995835156262,1.0422220233024742,1,1,1,0.614102472469764,40.570547644049384
2023-03-16 12:00:00,0.7999341825231048,240.56982483409521,4.293800674016271,0.8219869140113693,49.56937231993947,4.779545692148988,4.090242173780963,0,32.48601334589612,25.66103072602467,Rainy,1.401460759608983,1.3091358390253272,3.5388246146488953,0,0,2,0.06666000127723849,76.65972120953701
2023-03-16 13:00:00,2.8328360987534182,233.30215348167977,3.764170342385943,0.9491759090641576,49.81375881026842,0.3507719994001528,3.2619167686703507,0,14.396519277437669,89.72664176625722,Windy,0.947082337128321,0.6910547663200695,3.775384479600944,0,1,0,0.5185488205630009,51.246762670375055
2023-03-16 14:00:00,1.1757605036766874,212.84027120890354,18.386058865746936,0.8524141853004297,50.483927829064264,4.635532696967585,2.118818744474952,0,8.77296597333163,58.70828428642187,Windy,2.8292865890881993,1.7299752598951095,2.796192941293121,1,2,0,0.1502015195210353,72.33451697487337
2023-03-16 15:00:00,3.8184519592466852,245.68448062764327,17.758959822353347,0.9308291184482544,50.399441197824586,2.7789938396179084,1.2487137947135079,1,0.8668406470986669,57.83228319733717,Windy,1.4683515277830899,1.910431121933872,1.990259122268825,0,3,2,0.7376389714019181,43.62854704745399
2023-03-16 16:00:00,2.804998643657035,211.23132408950562,1.6125670299345343,0.9398397805514467,49.89524696094665,2.7126289560992185,1.741928845388089,0,-0.9613492533372643,40.43628670325412,Rainy,2.792238958657107,0.8720375249550885,3.6877469031121692,1,0,0,0.5123609004203747,51.500133008071174
2023-03-16 17:00:00,3.56102500643759,239.93585424838972,15.282413243406985,0.869023692886937,50.37627199874506,3.5949939068371135,2.619494795005766,0,38.21021020255058,31.925241147814408,Sunny,2.973100945041785,2.0613491561966018,2.5582404905282283,1,2,0,0.680416160587245,48.53191633456842
2023-03-16 18:00:00,0.6875280527107293,240.3517657081725,13.453848328052162,0.8949837974422281,49.53275448411666,4.408135226732477,3.1274037747543324,1,39.78190471256503,67.62055390751556,Sunny,2.5716586356857194,1.7351957304120025,2.563118130575753,0,3,0,0.041673516255084676,82.35027196657896
2023-03-16 19:00:00,0.8815640722061144,248.1244434112772,15.587075387201471,0.8807534180911621,49.8142040774642,3.123322322740159,3.2658896998309093,0,35.40664227114368,45.31983026517311,Rainy,0.49554844937557885,2.425617615233871,0.9579916478036173,0,0,1,0.08480531078419415,77.98063314566078
2023-03-16 20:00:00,3.7234552462820703,212.16537633609283,10.39554664112252,0.9894697992709067,50.22681184798754,2.1844592835284757,2.289174846919401,0,15.63841444632018,41.17113287884682,Windy,0.11524168979358396,0.8632536228588041,3.333956107077117,1,3,0,0.7165223832798452,28.855753384687816
2023-03-16 21:00:00,0.8243795119940301,233.87427443137963,19.836205150517618,0.8639897724703175,49.72145225101684,0.6482577806253901,1.9958963735874793,0,31.35620919154387,31.363963896134727,Sunny,1.6242756339811597,2.3063334054991858,0.9102341203729301,0,1,0,0.07209389407033104,83.32814594329153
2023-03-16 22:00:00,0.8206552749436637,227.11362282508213,1.8330933555083007,0.8366646084449922,49.698390951487305,3.9671255988849055,3.5732699639765273,1,32.5426989366044,57.45905666857564,Rainy,1.6144578249120127,0.8690801461183956,1.756046475232208,0,3,1,0.07126604248044661,70.58767990002954
2023-03-16 23:00:00,0.5544881385569935,223.22531819438169,5.453060141672309,0.8731185685751157,50.361807545964375,0.7286381131069452,4.201653749170129,0,8.491414478826194,61.181300719030965,Cloudy,1.8144997156665479,2.16623147776112,1.3103679449797472,1,0,2,0.012100397530157595,76.76100746213277
2023-03-17 00:00:00,4.80425629234766,213.61274241196293,8.534373752498688,0.9339031415204024,50.11595396107674,3.659192719876291,4.157860042623342,0,21.37130725760005,51.01466957933651,Windy,0.1710113337712007,0.8196693339282124,4.753056244062668,1,3,2,0.9567710173580984,15.792915301000193
2023-03-17 01:00:00,3.818787617565531,232.50616478685237,9.545780889748361,0.939472538072293,50.489022718312036,2.6868322343319275,2.7064830847797343,0,38.056990754144934,20.84238587335291,Cloudy,0.8686449143387082,2.2714359559668647,0.8609913883657847,0,1,0,0.7377135840726897,47.60417590933924
2023-03-17 02:00:00,2.089631338259289,229.16162902698454,18.505980651290855,0.9848114630720014,49.634669676279145,1.9905960313145359,0.8160812703421754,0,7.603051008970279,54.417127577046664,Rainy,1.4913404465386193,0.04224310328194564,2.5812443662855253,0,1,1,0.3533436431631873,59.69696485238349
2023-03-17 03:00:00,1.8344101157944486,214.18217832604097,11.640082917467918,0.9763508969751619,49.85612840723314,3.103633292641502,0.7931592463480102,1,24.82988683893614,39.03746413551907,Rainy,1.543055419296573,1.0127429118380156,3.2581518162525933,1,1,2,0.296611138778436,52.475452656254376
2023-03-17 04:00:00,2.073664533856323,234.49958028388335,1.8571089148874838,0.8576641040834552,49.81121337180368,3.884544821765261,2.111022778944302,0,24.814350631635254,29.7049479817338,Sunny,2.8397352929732547,0.12534467091076168,2.597185994226898,0,1,2,0.34979442107243225,64.48896084746758
2023-03-17 05:00:00,3.985940890315318,239.51812481011754,8.749396305087576,0.8910326497935193,50.38013223771891,4.711584130408043,3.4314140595704243,0,15.370179332734523,60.42994347670735,Cloudy,2.896523888834643,1.01867212322561,3.478230148283895,1,2,1,0.7748696782549015,38.653149143426575
2023-03-17 06:00:00,3.476167749816865,240.69113204214594,8.913317835012329,0.9494537976366868,49.75529652004301,1.3970147259052197,2.489376139256414,0,17.064798486373203,66.9864044014,Rainy,2.6687624198394735,1.0542091579739368,0.6418879413558991,0,1,2,0.6615534475384645,54.526261464877564
2023-03-17 07:00:00,1.3333800554036057,246.2149275304971,19.344327830317912,0.983307456120405,49.85346099767417,4.740937785037321,3.0094492166733784,0,15.537213053052504,56.31383007253234,Sunny,0.7509937008181314,2.269580713819824,4.673122029060176,0,2,1,0.18523838606022686,75.50710189258653
2023-03-17 08:00:00,1.2834920090033797,226.3788296755511,12.384744729401056,0.8674330025713783,49.64283387567543,4.808645425340181,3.87327625981407,0,18.448461535673474,63.00061196510705,Rainy,1.9227889323716782,1.999442764747696,2.096458374634542,1,3,0,0.17414889364335936,68.25237385485647
2023-03-17 09:00:00,0.9427804237102879,248.12291074488547,13.077370352019837,0.8888882868353992,50.27540098264919,4.086789520950433,0.6613423347473728,0,1.695000819781983,62.458952379244494,Cloudy,0.8223180138894362,0.6663627612583565,2.4477979155805816,1,2,2,0.09841294457180928,60.30052238385649
2023-03-17 10:00:00,3.4713622386560217,244.61717620330745,14.551807593774146,0.9798956540907218,49.73770328395885,4.41904215721751,4.1952663337266465,0,30.763620039775553,28.6968118593055,Rainy,2.8519343291393744,2.088161270340492,2.920242731778561,0,0,1,0.6604852421581652,61.27412897130551
2023-03-17 11:00:00,3.9396769799978117,221.86006284095757,15.630746997960342,0.8716967746316846,49.56832027223222,3.492894817214142,1.8235895614900408,0,24.74838007514152,35.106637512205694,Rainy,1.5183181794687113,0.4536944835593684,3.39939352793089,0,1,0,0.7645857862274458,39.064709496401804
2023-03-17 12:00:00,1.692708927462518,216.37132149397834,13.065970333847295,0.8961025972383472,49.9351087326909,0.2915763776632949,0.6871494299216434,0,38.822002298105744,20.664008252737702,Windy,2.4850937237709387,1.731216207619626,1.0650295064622954,1,0,1,0.2651127264962317,65.74796527690819
2023-03-17 13:00:00,0.5942523246391076,227.41557584512054,5.506692671544775,0.9809008282436158,49.891458123961534,2.9178848690564214,3.8417141445779417,0,6.053943508290034,88.73321526061352,Rainy,1.179013948659181,0.6934547862739615,2.151550250234702,1,3,0,0.020939481676345253,67.93338615572077
2023-03-17 14:00:00,0.869772503643923,226.07594831823866,17.60687237248212,0.9604486435979697,49.67760920430538,3.761302358507783,4.236616103828739,0,1.5685709383425364,34.78581421571108,Rainy,1.1444124358428673,2.4172863424140227,3.18269899845861,0,2,0,0.08218419170680324,82.90825717790369
2023-03-17 15:00:00,4.855370156802637,233.02877221324817,14.910276207801974,0.8486861850019606,49.63359755989602,4.714345360061042,3.5744880474854823,1,10.414932963812133,77.02930923508012,Rainy,0.10110764038795783,2.3341417549258345,2.8756348358226034,1,0,2,0.9681329938869627,15.743320982260038
2023-03-17 16:00:00,1.829501498648391,233.33544929310992,15.09553921684216,0.8649590130823868,50.39655721338326,2.895214050392481,3.7180617729219594,0,17.938363141682768,74.68642699862515,Windy,1.378446485995994,0.754497802613861,0.7324290307661092,1,1,0,0.2955200142196226,53.18790099371588
2023-03-17 17:00:00,3.9615041652716014,239.999479375199,19.934578045460235,0.8705917454918679,49.56784448655123,3.991583323461179,3.985233414368146,1,4.225429949543866,69.35080598871485,Cloudy,1.930869933547228,0.07349536552873986,3.875328294505656,0,1,2,0.7694376981189918,33.961776499267614
2023-03-17 18:00:00,3.310986059844187,230.39559792822442,16.248004162403003,0.982547694686212,49.59931095669632,3.554689715968021,2.5894541256862893,1,15.727046398236034,51.48237207634384,Windy,0.38959514218749247,1.61828290909867,2.2414040758697182,1,0,1,0.6248356116933417,33.448563565487966
2023-03-17 19:00:00,2.2187283784380316,214.19290563763062,16.753876659947913,0.9997867474209079,49.745047281138405,1.4759341538831512,3.221851519385418,0,23.917596147146625,60.8706222072092,Sunny,0.5545401942932406,0.4067734108824872,0.5875248218458154,0,3,0,0.3820403100283729,55.70028747287815
2023-03-17 20:00:00,1.425592679879998,244.33165342212425,19.07670479849301,0.954800860431088,50.4528391896565,0.858167568241657,1.6458063276666692,0,-2.472291719356891,33.04347142936824,Cloudy,2.9149073263365386,0.2938555350619096,4.084829483427906,0,2,1,0.2057361059281624,74.85302621920589
2023-03-17 21:00:00,1.046238881717329,222.39058332740748,3.871545997128983,0.8968652604987013,49.585384249519855,3.7794361105217122,1.4988020597243552,0,29.111343843310067,27.42710679240276,Sunny,2.194797862149047,2.2679987353183875,0.5259034163395835,0,3,2,0.12141047340518304,84.18076452705205
2023-03-17 22:00:00,3.2675583561749,248.85189841226367,10.456820153083289,0.8020347636134958,50.31601482674288,1.2454649697795863,2.935770586543509,1,37.28700762983633,44.623304447576174,Sunny,2.725624942192777,1.4092539063213128,1.4096229084428695,0,2,2,0.615182173138964,50.955980857892165
2023-03-17 23:00:00,3.985852012870046,214.7144043471908,12.030773448224965,0.9394976113195915,50.39205215331883,1.2989886176876906,3.4384310653480625,1,7.071169671544691,77.79097934069958,Cloudy,1.4284468149199228,2.3349868967879504,3.7604265749511363,0,0,1,0.7748499219039017,43.86462468973611
2023-03-18 00:00:00,3.397569140935088,248.33004688930012,7.2562388552266945,0.877872232899557,49.877867741450885,3.2553365696331737,2.088562231088932,1,29.93000672433901,59.48183859049536,Rainy,0.5375229006858937,0.6613811317003654,3.1689664672425595,1,0,1,0.6440819540632889,26.34786711675799
2023-03-18 01:00:00,2.8863595996212124,213.64047227530068,16.948663533995607,0.9265972940457211,49.79389439983184,3.96643547374469,2.1011643217238443,1,13.807041755507512,73.47033783585229,Sunny,0.49911809968894394,0.8303510711299483,3.0111253657241277,0,0,1,0.5304464293055016,43.656970269733804
2023-03-18 02:00:00,0.6887805054423632,219.24144551788237,15.485972811268745,0.9213387926924858,50.17737772825741,2.9534272550200575,4.316934271839201,0,24.89946978540933,82.3227305490418,Rainy,1.6249470592124458,2.341963479981336,2.780423261713188,0,0,2,0.041951920924582366,86.16373250358951
2023-03-18 03:00:00,4.858199499174727,211.86319768346166,14.696778415654357,0.8961664113148775,50.202634600610224,4.436417454007449,2.573841575089817,0,28.435723153605757,59.23755747498799,Cloudy,2.1461658427606443,1.1138950480335157,4.811691046748699,0,1,0,0.9687619215168062,35.78553660442804
2023-03-18 04:00:00,4.094213862445585,238.2045258655598,19.94583935540517,0.9888774795452646,50.27997716282415,1.1360720193283051,4.445137103250808,1,8.273814218096355,45.7096934937847,Sunny,2.7476664852609085,0.5848590474956211,0.7683313696784464,0,3,0,0.7989374137151712,41.49330656892938
2023-03-18 05:00:00,1.8176991651543413,244.01194946287166,5.9282460947594195,0.8046292690710684,50.330566781328926,1.336830704749624,3.951370666664049,0,30.43289179284705,79.89746117047711,Sunny,1.22148486775394,1.0379364828120012,2.579915381124206,0,1,0,0.29289650223172853,62.74486702266465
2023-03-18 06:00:00,4.909866482114828,227.36284327263922,14.973687781833005,0.9424264968945176,49.76839545601234,3.2210819703714786,3.0586306024057457,0,-0.2699899141202966,36.074120830916776,Cloudy,0.9764559361662839,0.8775662638143631,4.859184146734916,0,2,2,0.9802468494075498,29.106298467416096
